4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,39.0,5.0,17.0,8.0,5.0,17.0,8.0,12.0,7.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,11.0,3.393939393939394,1.0,14.0,2.712121212121212,1.0,30.0,2.5,0.0,3.0,0.6060606060606061,1.1666666666666667,4.0,0.0,1.1666666666666667,17.5,0.0,39.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,5.0,5.0,5.0,7.0,1.0,1.0,0.0,5.0,71.0,9.0,42.0,16.0,16.0,20.0,13.0,26.0,11.0,15.0,5.0,5.0,5.0,0.48,11.0,11.0,11.0,11.0,2.0,7.0,4.333333333333333,1.0,4.0,3.0,1.0,5.0,3.0,0.0,2.0,1.0,1.0,7.0,0.0,1.0,0.0,18.0,6.0,2.0,0.0,2.0,2.0,2.0,1068897.0,1068897.0,nan,nan,0.0,2.0,0.0
7.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,7.0,7.0,0.0,7.0,0.0,4.0,0.0,3.0,101.0,14.0,63.0,30.0,29.0,24.0,34.0,49.0,30.0,27.0,3.0,3.0,3.0,0.38,12.0,12.0,12.0,9.0,1.0,6.0,2.8333333333333335,4.0,10.0,5.0,1.0,3.0,1.8333333333333333,0.0,1.0,0.6666666666666666,1.0,20.0,0.0,2.0,0.0,6.0,5.0,4.0,1.0,4.0,4.0,4.0,1562500.6666666667,1562500.6666666667,nan,nan,0.0,4.0,5.0
14.0,0.0,13.0,1.0,3.0,3.0,3.0,1.0,9.0,0.0,5.0,26.0,26.0,0.0,26.0,0.0,15.0,4.0,7.0,462.0,39.0,382.0,108.0,233.0,42.0,147.0,229.0,100.0,151.0,16.0,6.0,16.0,0.11,87.0,76.0,88.0,38.0,0.0,17.0,5.15,1.0,43.0,6.525,1.0,78.0,4.0,0.0,4.0,0.8,1.0909090909090908,12.636363636363637,0.0,1.4545454545454546,13.272727272727273,2.0,2.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,0.0
7.0,0.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,6.0,2.0,1.0,6.0,0.0,3.0,0.0,3.0,94.0,11.0,42.0,25.0,11.0,41.0,26.0,34.0,25.0,11.0,1.0,1.0,1.0,0.98,6.0,6.0,6.0,6.0,2.0,5.0,3.2,2.0,10.0,4.4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,15.0,15.0,3.0,0.0,3.0,3.0,3.0,14561925.5,14561925.5,nan,nan,0.0,3.0,0.0
16.0,0.0,13.0,3.0,4.0,3.0,4.0,3.0,1.0,14.0,0.0,14.0,0.0,0.0,14.0,0.0,1.0,0.0,13.0,293.0,21.0,210.0,64.0,124.0,63.0,95.0,133.0,59.0,86.0,9.0,5.0,9.0,0.3,56.0,35.0,56.0,46.0,2.0,19.0,7.303030303030303,1.0,16.0,5.2727272727272725,1.0,20.0,4.181818181818182,0.0,2.0,1.121212121212121,1.0,42.0,0.0,1.0,0.0,92.0,93.0,3.0,0.0,5.0,3.0,4.0,9549361.0,4774695.0,1.0,1.0,3.0,0.0,0.0
24.0,2.0,19.0,4.0,5.0,4.0,5.0,2.0,2.0,0.0,2.0,13.0,13.0,7.0,13.0,0.0,8.0,0.0,5.0,429.0,40.0,305.0,124.0,190.0,91.0,173.0,224.0,115.0,146.0,18.0,12.0,18.0,0.3,62.0,52.0,63.0,30.0,1.0,26.0,5.5,1.0,24.0,12.53125,1.0,40.0,3.78125,0.0,5.0,0.59375,1.0,25.5,0.0,1.0,41.0,26.0,6.0,3.0,1.0,3.0,3.0,3.0,5811518.0,5811518.0,nan,nan,1.0,2.0,3.0
13.0,1.0,10.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,1.0,10.0,10.0,6.0,10.0,0.0,2.0,0.0,8.0,202.0,25.0,139.0,62.0,61.0,39.0,76.0,101.0,55.0,55.0,8.0,8.0,9.0,0.28,25.0,25.0,28.0,15.0,0.0,7.0,2.727272727272727,1.0,17.0,4.636363636363637,1.0,14.0,2.4545454545454546,0.0,4.0,0.6363636363636364,2.0,20.0,0.0,1.0,52.5,6.0,4.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,0.0
10.0,0.0,8.0,2.0,2.0,2.0,2.0,1.0,2.0,13.0,10.0,15.0,4.0,8.0,17.0,1.0,0.0,1.0,15.0,281.0,31.0,191.0,88.0,106.0,59.0,103.0,136.0,78.0,80.0,9.0,9.0,13.0,0.31,33.0,33.0,42.0,20.0,0.0,45.0,6.84,1.0,18.0,4.84,1.0,13.0,2.16,0.0,3.0,0.56,1.0,25.5,0.0,1.0,41.0,101.0,19.0,4.0,0.0,5.0,3.0,3.0,10698273.333333334,8040640.75,1.0,1.0,4.0,0.0,0.0
16.0,1.0,14.0,0.0,3.0,2.0,3.0,2.0,4.0,0.0,1.0,13.0,13.0,4.0,13.0,0.0,8.0,2.0,3.0,301.0,35.0,227.0,101.0,142.0,40.0,141.0,172.0,103.0,113.0,11.0,5.0,11.0,0.18,39.0,28.0,40.0,30.0,0.0,25.0,2.6041666666666665,1.0,17.0,6.708333333333333,1.0,16.0,1.9583333333333333,0.0,2.0,0.1875,1.0,13.571428571428571,0.0,1.5714285714285714,22.285714285714285,6.0,46.0,2.0,0.0,2.0,2.0,2.0,35429429.0,35429429.0,nan,nan,2.0,0.0,0.0
19.0,0.0,12.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,95.0,10.0,35.0,30.0,10.0,50.0,28.0,30.0,27.0,9.0,1.0,1.0,1.0,1.43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,3.75,0.0,1.0,0.25,0.0,0.0,0.0,1.0,17.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,nan,-34.0,1.0,1.0,0.0,1.0,3.0
13.0,0.0,11.0,2.0,3.0,2.0,3.0,1.0,5.0,27.0,4.0,95.0,70.0,38.0,97.0,2.0,8.0,26.0,61.0,1473.0,145.0,1118.0,338.0,674.0,223.0,577.0,812.0,331.0,566.0,21.0,21.0,31.0,0.2,252.0,226.0,283.0,121.0,1.0,84.0,8.533333333333333,0.0,29.0,4.222222222222222,0.0,703.0,11.7,0.0,4.0,0.7222222222222222,1.0,28.25,2.25,1.0,58.25,564.0,73.0,18.0,3.0,19.0,8.0,8.0,2209901.9411764704,2087127.7222222222,1.0,1.0,8.0,10.0,3.0
5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,27.0,27.0,9.0,27.0,0.0,0.0,0.0,27.0,220.0,47.0,132.0,64.0,51.0,41.0,68.0,99.0,62.0,47.0,4.0,4.0,5.0,0.31,30.0,30.0,33.0,23.0,2.0,48.0,7.757575757575758,0.0,39.0,4.96969696969697,0.0,79.0,4.0,0.0,4.0,0.6060606060606061,1.0,20.0,4.0,2.0,90.0,84.0,1.0,8.0,2.0,9.0,6.0,6.0,5366920.142857143,4696050.875,1.0,1.0,3.0,5.0,3.0
13.0,1.0,10.0,2.0,3.0,3.0,3.0,2.0,3.0,9.0,16.0,122.0,113.0,23.0,122.0,81.0,9.0,3.0,29.0,2181.0,318.0,1565.0,355.0,1035.0,326.0,651.0,966.0,365.0,713.0,12.0,12.0,14.0,0.21,324.0,324.0,359.0,198.0,0.0,51.0,4.366795366795367,0.0,41.0,4.250965250965251,0.0,258.0,4.111969111969112,0.0,8.0,0.5521235521235521,1.5714285714285714,28.857142857142858,0.14285714285714285,1.2857142857142858,30.571428571428573,96.0,70.0,13.0,1.0,13.0,11.0,11.0,3184425.8333333335,3184425.8333333335,nan,nan,3.0,10.0,3.0
9.0,1.0,9.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,50.0,6.0,27.0,14.0,11.0,18.0,21.0,26.0,16.0,13.0,3.0,3.0,4.0,0.67,4.0,4.0,5.0,2.0,5.0,5.0,5.0,8.0,8.0,8.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,10.0,0.0,2.0,0.0,28.0,24.0,2.0,0.0,2.0,2.0,2.0,856478.0,856478.0,nan,nan,0.0,2.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,87.0,87.0,38.0,87.0,1.0,0.0,0.0,86.0,571.0,107.0,426.0,176.0,198.0,38.0,196.0,306.0,172.0,152.0,4.0,4.0,5.0,0.09,109.0,109.0,113.0,92.0,0.0,8.0,2.36046511627907,1.0,12.0,1.755813953488372,1.0,5.0,1.2209302325581395,0.0,2.0,0.18604651162790697,2.0,31.0,0.0,1.0,97.0,122.0,14.0,3.0,0.0,3.0,3.0,3.0,13849743.0,13849743.0,nan,nan,1.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,4.0,10.0,9.0,0.0,22.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,5.0,3.375,1.0,15.0,6.0,0.0,27.0,6.75,0.0,4.0,1.5,1.75,13.0,0.5,1.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,626272.0,626272.0,nan,nan,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,27.0,2.0,5.0,4.0,0.0,20.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,79.0,77.0,3.0,0.0,4.0,2.0,2.0,25268063.0,16845350.333333332,1.0,1.0,3.0,0.0,0.0
8.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,4.0,13.0,8.0,5.0,18.0,8.0,10.0,7.0,5.0,1.0,1.0,1.0,1.38,1.0,1.0,1.0,1.0,2.0,2.0,2.0,10.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,109.0,22.0,4.0,0.0,4.0,3.0,3.0,1919033.6666666667,1919033.6666666667,nan,nan,0.0,4.0,0.0
9.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,10.0,46.0,45.0,9.0,48.0,1.0,2.0,0.0,45.0,577.0,84.0,465.0,130.0,272.0,37.0,233.0,333.0,113.0,230.0,11.0,11.0,17.0,0.08,103.0,93.0,109.0,70.0,0.0,13.0,4.9523809523809526,1.0,14.0,3.1666666666666665,1.0,23.0,3.357142857142857,0.0,3.0,0.4523809523809524,2.2,9.8,0.0,1.4,14.4,121.0,11.0,3.0,0.0,3.0,3.0,3.0,1678808.0,1678808.0,nan,nan,3.0,0.0,0.0
9.0,1.0,7.0,1.0,2.0,2.0,2.0,1.0,10.0,0.0,1.0,53.0,53.0,17.0,53.0,0.0,2.0,0.0,51.0,747.0,125.0,458.0,199.0,218.0,164.0,242.0,335.0,169.0,194.0,12.0,12.0,15.0,0.36,87.0,87.0,90.0,59.0,0.0,13.0,3.097560975609756,1.0,18.0,3.341463414634146,1.0,128.0,4.7073170731707314,0.0,2.0,0.4146341463414634,1.1,5.7,0.0,2.3,19.9,684.0,1265.0,6.0,1.0,6.0,2.0,2.0,5701291.0,5701291.0,nan,nan,6.0,0.0,3.0
31.0,2.0,26.0,3.0,6.0,4.0,6.0,3.0,1.0,19.0,2.0,26.0,7.0,9.0,26.0,3.0,2.0,0.0,21.0,984.0,90.0,771.0,273.0,512.0,123.0,486.0,570.0,259.0,405.0,71.0,51.0,74.0,0.16,149.0,109.0,155.0,82.0,0.0,32.0,7.757575757575758,1.0,60.0,7.515151515151516,1.0,97.0,6.818181818181818,0.0,5.0,1.121212121212121,1.0,38.666666666666664,0.3333333333333333,2.3333333333333335,31.0,303.0,96.0,4.0,0.0,5.0,4.0,4.0,12730666.0,9547993.75,1.0,1.0,3.0,1.0,0.0
13.0,0.0,13.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,3.0,21.0,9.0,7.0,17.0,11.0,16.0,9.0,7.0,4.0,4.0,4.0,0.81,4.0,4.0,4.0,1.0,6.0,6.0,6.0,4.0,4.0,4.0,6.0,6.0,6.0,2.0,2.0,2.0,1.0,4.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1338061.0,1338061.0,nan,nan,0.0,2.0,0.0
8.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,27.0,27.0,5.0,27.0,0.0,1.0,0.0,26.0,364.0,72.0,181.0,98.0,78.0,111.0,101.0,129.0,74.0,60.0,2.0,2.0,2.0,0.61,28.0,28.0,28.0,27.0,1.0,9.0,4.958333333333333,2.0,4.0,2.875,1.0,1.0,1.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,49.0,203.0,96.0,4.0,0.0,5.0,3.0,3.0,11898212.0,7617964.25,1.0,1.0,4.0,0.0,0.0
12.0,0.0,12.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,13.0,13.0,7.0,13.0,4.0,2.0,0.0,7.0,216.0,17.0,167.0,42.0,106.0,33.0,91.0,124.0,39.0,87.0,11.0,11.0,16.0,0.2,34.0,34.0,44.0,17.0,0.0,19.0,4.470588235294118,1.0,15.0,4.647058823529412,1.0,37.0,6.705882352941177,0.0,3.0,1.0,1.0,13.0,0.0,1.0,31.5,1101.0,1094.0,10.0,0.0,12.0,5.0,5.0,5633054.444444444,4608842.545454546,1.0,1.0,3.0,7.0,0.0
7.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,4.0,5.0,0.0,1.0,0.0,4.0,73.0,8.0,45.0,17.0,22.0,20.0,26.0,35.0,16.0,19.0,3.0,3.0,3.0,0.44,8.0,8.0,8.0,5.0,4.0,8.0,6.25,2.0,3.0,2.5,1.0,4.0,2.0,0.0,1.0,0.5,1.0,4.0,0.0,1.0,40.0,215.0,211.0,3.0,0.0,4.0,2.0,2.0,25268063.0,16845350.333333332,1.0,1.0,3.0,0.0,0.0
6.0,0.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,34.0,32.0,4.0,34.0,2.0,3.0,0.0,29.0,309.0,42.0,182.0,60.0,90.0,88.0,87.0,135.0,61.0,78.0,4.0,4.0,4.0,0.48,48.0,48.0,51.0,36.0,0.0,22.0,2.683923705722071,0.0,27.0,3.329700272479564,0.0,56.0,1.8283378746594006,0.0,3.0,0.37329700272479566,1.5,13.0625,0.0625,1.8125,47.9375,2393.0,1222.0,9.0,0.0,10.0,5.0,5.0,5389405.75,4790576.555555556,1.0,1.0,7.0,2.0,0.0
5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,43.0,7.0,16.0,7.0,5.0,20.0,8.0,12.0,7.0,5.0,1.0,1.0,1.0,1.25,3.0,3.0,3.0,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,3.0,0.0,2.0,0.0,130.0,132.0,4.0,0.0,6.0,2.0,2.0,16845375.333333332,10107210.2,2.0,2.0,3.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,29.0,3.0,6.0,5.0,0.0,20.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,85.0,83.0,3.0,0.0,4.0,2.0,2.0,25268063.0,16845350.333333332,1.0,1.0,3.0,0.0,0.0
8.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,4.0,13.0,8.0,5.0,18.0,8.0,10.0,7.0,5.0,1.0,1.0,1.0,1.38,1.0,1.0,1.0,1.0,2.0,2.0,2.0,8.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,109.0,19.0,4.0,0.0,4.0,3.0,3.0,1919033.6666666667,1919033.6666666667,nan,nan,0.0,4.0,0.0
9.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,10.0,46.0,45.0,9.0,48.0,1.0,2.0,0.0,45.0,577.0,84.0,465.0,130.0,272.0,37.0,233.0,333.0,113.0,230.0,11.0,11.0,17.0,0.08,103.0,93.0,109.0,70.0,0.0,20.0,5.928571428571429,1.0,13.0,3.0476190476190474,1.0,23.0,3.357142857142857,0.0,3.0,0.4523809523809524,2.2,9.6,0.0,1.4,14.4,121.0,11.0,3.0,0.0,3.0,3.0,3.0,1678808.0,1678808.0,nan,nan,3.0,0.0,0.0
5.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,8.0,1.0,8.0,0.0,0.0,0.0,8.0,77.0,10.0,28.0,14.0,7.0,39.0,12.0,19.0,13.0,6.0,3.0,3.0,3.0,1.39,8.0,8.0,8.0,6.0,0.0,12.0,3.1904761904761907,1.0,3.0,1.3333333333333333,0.0,2.0,1.0,0.0,1.0,0.09523809523809523,1.0,4.333333333333333,1.0,1.6666666666666667,65.0,12.0,20.0,2.0,0.0,2.0,2.0,2.0,99431.0,99431.0,nan,nan,0.0,2.0,0.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,13.0,13.0,4.0,13.0,1.0,3.0,0.0,9.0,121.0,17.0,74.0,28.0,31.0,30.0,35.0,52.0,23.0,30.0,5.0,2.0,5.0,0.41,18.0,15.0,18.0,13.0,1.0,7.0,2.9,1.0,3.0,1.8,1.0,5.0,1.5,0.0,1.0,0.2,1.0,3.0,0.0,1.5,38.5,1.0,2.0,3.0,0.0,3.0,1.0,1.0,144099.0,144099.0,nan,nan,0.0,3.0,0.0
9.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,5.0,5.0,0.0,5.0,0.0,2.0,0.0,3.0,91.0,13.0,54.0,34.0,22.0,24.0,33.0,39.0,32.0,13.0,1.0,1.0,1.0,0.44,5.0,5.0,5.0,5.0,0.0,3.0,1.5833333333333333,1.0,19.0,5.416666666666667,1.0,4.0,1.3333333333333333,0.0,2.0,0.25,1.6,14.2,0.0,1.4,0.0,4.0,6.0,2.0,0.0,3.0,2.0,2.0,326743.0,-1225.0,1.0,1.0,0.0,2.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,2.0,26.0,26.0,10.0,26.0,0.0,0.0,0.0,26.0,242.0,44.0,119.0,59.0,37.0,79.0,53.0,82.0,51.0,35.0,2.0,2.0,2.0,0.66,27.0,27.0,27.0,23.0,0.0,10.0,3.8,0.0,2.0,1.15,0.0,2.0,0.95,0.0,1.0,0.1,2.6666666666666665,6.0,0.0,1.0,58.333333333333336,15.0,15.0,2.0,1.0,2.0,1.0,1.0,544195.0,544195.0,nan,nan,0.0,2.0,3.0
19.0,2.0,13.0,4.0,3.0,3.0,3.0,2.0,8.0,23.0,0.0,32.0,9.0,0.0,32.0,3.0,8.0,3.0,18.0,767.0,119.0,454.0,186.0,258.0,194.0,241.0,340.0,171.0,237.0,10.0,10.0,10.0,0.43,88.0,88.0,92.0,57.0,0.0,8.0,3.0,1.0,23.0,6.28125,1.0,100.0,6.59375,0.0,4.0,1.03125,1.875,15.875,0.75,1.875,0.0,18.0,16.0,3.0,1.0,3.0,2.0,2.0,669030.5,669030.5,nan,nan,0.0,3.0,3.0
32.0,3.0,24.0,5.0,5.0,5.0,6.0,5.0,3.0,0.0,0.0,16.0,16.0,2.0,16.0,0.0,11.0,0.0,5.0,633.0,63.0,431.0,162.0,259.0,139.0,222.0,320.0,153.0,224.0,41.0,41.0,48.0,0.32,80.0,80.0,91.0,72.0,0.0,6.0,3.7142857142857144,1.0,48.0,9.928571428571429,1.0,388.0,35.57142857142857,0.0,6.0,1.5,1.6666666666666667,23.0,0.0,1.3333333333333333,28.666666666666668,124.0,80.0,8.0,1.0,11.0,7.0,7.0,5799467.714285715,4026708.1,1.0,1.0,1.0,7.0,3.0
17.0,0.0,15.0,2.0,3.0,3.0,3.0,2.0,3.0,0.0,1.0,29.0,29.0,18.0,29.0,1.0,11.0,0.0,17.0,583.0,42.0,463.0,134.0,305.0,99.0,259.0,354.0,120.0,253.0,17.0,17.0,17.0,0.21,94.0,94.0,100.0,52.0,0.0,12.0,3.709090909090909,0.0,18.0,3.418181818181818,0.0,504.0,11.49090909090909,0.0,5.0,0.7454545454545455,1.7777777777777777,8.555555555555555,0.0,1.0,25.444444444444443,222.0,97.0,15.0,1.0,18.0,5.0,5.0,3127420.285714286,2575526.2352941176,3.0,3.0,5.0,10.0,3.0
7.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,6.0,85.0,11.0,52.0,24.0,25.0,22.0,25.0,33.0,19.0,17.0,3.0,3.0,5.0,0.42,10.0,10.0,12.0,6.0,1.0,8.0,4.0,1.0,11.0,3.4,1.0,2.0,1.2,0.0,1.0,0.2,1.0,9.0,0.0,3.0,0.0,255.0,85.0,3.0,0.0,4.0,2.0,2.0,25268063.0,16845350.333333332,1.0,1.0,3.0,0.0,0.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,5.0,7.0,0.0,0.0,0.0,7.0,82.0,11.0,47.0,17.0,23.0,25.0,26.0,36.0,17.0,19.0,2.0,2.0,2.0,0.53,10.0,10.0,10.0,7.0,0.0,5.0,2.3333333333333335,1.0,5.0,3.0,1.0,2.0,1.3333333333333333,0.0,1.0,0.3333333333333333,1.0,4.0,0.0,1.0,54.0,0.0,246.0,3.0,1.0,3.0,3.0,3.0,465832.0,465832.0,nan,nan,3.0,0.0,3.0
9.0,0.0,7.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,17.0,16.0,12.0,17.0,2.0,2.0,0.0,13.0,225.0,26.0,152.0,52.0,80.0,50.0,79.0,123.0,48.0,81.0,8.0,8.0,10.0,0.33,41.0,41.0,46.0,29.0,0.0,8.0,2.8947368421052633,0.0,12.0,3.0,0.0,80.0,6.157894736842105,0.0,2.0,0.5263157894736842,1.3333333333333333,7.666666666666667,0.0,1.0,45.0,0.0,675.0,3.0,1.0,3.0,3.0,3.0,465832.0,465832.0,nan,nan,3.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,39.0,7.0,10.0,9.0,0.0,22.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,39.0,0.0,1.0,0.0,2.0,1.0,1.0,nan,-21.0,1.0,1.0,1.0,0.0,0.0
15.0,1.0,10.0,4.0,2.0,2.0,2.0,1.0,4.0,12.0,13.0,53.0,41.0,22.0,53.0,2.0,19.0,0.0,32.0,1027.0,123.0,561.0,204.0,365.0,350.0,331.0,436.0,196.0,296.0,10.0,10.0,10.0,0.62,110.0,110.0,113.0,74.0,1.0,17.0,5.343283582089552,0.0,31.0,4.567164179104478,0.0,102.0,3.373134328358209,0.0,2.0,0.5373134328358209,1.1428571428571428,8.857142857142858,0.2857142857142857,1.2857142857142858,39.857142857142854,28.0,47.0,3.0,0.0,3.0,2.0,2.0,10243612.0,10243612.0,nan,nan,1.0,2.0,0.0
16.0,1.0,10.0,5.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,19.0,19.0,5.0,19.0,0.0,0.0,0.0,19.0,378.0,38.0,204.0,46.0,124.0,139.0,108.0,153.0,44.0,109.0,8.0,8.0,8.0,0.68,44.0,44.0,47.0,19.0,0.0,56.0,11.84,1.0,14.0,5.04,1.0,17.0,3.76,0.0,4.0,1.0,1.0,6.5,0.0,1.5,30.0,251.0,42.0,10.0,0.0,10.0,4.0,4.0,3624636.5555555555,3624636.5555555555,nan,nan,2.0,8.0,0.0
9.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,36.0,36.0,6.0,36.0,0.0,2.0,0.0,34.0,493.0,48.0,344.0,178.0,163.0,101.0,148.0,195.0,98.0,125.0,7.0,7.0,8.0,0.29,50.0,50.0,52.0,36.0,0.0,24.0,2.613265879707701,0.0,42.0,3.1523327712197866,0.0,25.0,1.9078133783024172,0.0,4.0,0.596964586846543,1.8026755852842808,10.384615384615385,0.04013377926421405,1.6020066889632107,10.558528428093645,53397.0,50274.0,34.0,2.0,38.0,19.0,19.0,1259431.303030303,1123273.4324324324,1.3333333333333333,1.0,19.0,15.0,3.0
5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,56.0,11.0,23.0,18.0,3.0,22.0,9.0,12.0,10.0,2.0,1.0,1.0,1.0,0.96,2.0,2.0,2.0,2.0,0.0,21.0,4.855421686746988,0.0,24.0,4.469879518072289,0.0,8.0,1.6867469879518073,0.0,3.0,0.37349397590361444,1.25,21.75,0.5,1.5,34.0,705.0,264.0,17.0,2.0,17.0,7.0,7.0,2407983.25,2407983.25,nan,nan,4.0,13.0,3.0
27.0,3.0,19.0,5.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,17.0,17.0,0.0,17.0,0.0,7.0,0.0,10.0,512.0,69.0,337.0,123.0,239.0,110.0,236.0,265.0,101.0,190.0,4.0,4.0,7.0,0.33,28.0,28.0,31.0,20.0,0.0,11.0,4.285714285714286,0.0,18.0,5.714285714285714,1.0,25.0,2.5714285714285716,0.0,2.0,0.5,1.3333333333333333,25.0,1.0,1.0,35.333333333333336,502.0,63.0,20.0,0.0,21.0,11.0,11.0,2187432.210526316,2078054.8,1.0,1.0,5.0,15.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,3.0,6.0,5.0,0.0,18.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,3.283557046979866,0.0,45.0,4.543624161073826,0.0,294.0,4.796979865771812,0.0,6.0,0.5939597315436241,1.4955752212389382,9.929203539823009,0.12389380530973451,1.238938053097345,23.991150442477878,1594.0,377.0,23.0,1.0,25.0,9.0,9.0,2006175.5909090908,1838993.4166666667,2.0,2.0,14.0,9.0,3.0
